Date,TimeStamp,HK_id,PinPullerTemp,OpticsTemp,LEXIbaseTemp,HVsupplyTemp,+5.2V_Imon,+10V_Imon,+3.3V_Imon,AnodeVoltMon,+28V_Imon,ADC_Ground,Cmd_count,Pinpuller_Armed,Unused1,Unused2,HVmcpAuto,HVmcpMan,DeltaEvntCount,DeltaDroppedCount,DeltaLostEvntCount
2023-03-09 18:21:11.995875+00:00,2561.345,1.0,-273.0,-268.483,20.495,-273.0,66.592,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2562.345,2.0,-273.0,-268.483,20.385,-273.0,66.592,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2563.345,3.0,-273.0,-268.483,20.385,-273.0,66.592,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,42.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2564.345,4.0,-273.0,-268.483,20.385,-273.0,66.531,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2565.345,5.0,-273.0,-268.483,20.385,-273.0,66.531,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2566.345,6.0,-273.0,-268.483,20.385,-273.0,66.531,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2567.345,7.0,-273.0,-268.483,20.385,-273.0,66.531,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2568.345,8.0,-273.0,-268.483,20.385,-273.0,66.531,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2569.345,9.0,-273.0,-268.483,20.385,-273.0,66.531,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,24.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2570.345,10.0,-273.0,-268.483,20.385,-273.0,66.531,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2571.345,11.0,-273.0,-268.483,20.385,-273.0,66.531,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2572.345,0.0,-273.0,-268.483,20.385,-273.0,66.531,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,23.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2573.345,1.0,-273.0,-268.593,20.385,-273.0,66.531,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2574.345,2.0,-273.0,-268.593,20.495,-273.0,66.531,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2575.345,3.0,-273.0,-268.593,20.495,-273.0,66.531,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,22.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2576.345,4.0,-273.0,-268.593,20.495,-273.0,67.082,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2577.345,5.0,-273.0,-268.593,20.495,-273.0,67.082,2.397,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2578.345,6.0,-273.0,-268.593,20.495,-273.0,67.082,2.397,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,26.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2579.345,7.0,-273.0,-268.593,20.495,-273.0,67.082,2.397,42.61,3.317,57.406,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2580.345,8.0,-273.0,-268.593,20.495,-273.0,67.082,2.397,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,23.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2581.345,9.0,-273.0,-268.593,20.495,-273.0,67.082,2.397,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,25.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2582.345,10.0,-273.0,-268.593,20.495,-273.0,67.082,2.397,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2583.345,11.0,-273.0,-268.593,20.495,-273.0,67.082,2.397,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2584.345,0.0,-273.0,-268.593,20.495,-273.0,67.082,2.397,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2585.345,1.0,-273.0,-268.483,20.495,-273.0,67.082,2.397,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2586.345,2.0,-273.0,-268.483,20.495,-273.0,67.082,2.397,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,25.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2587.345,3.0,-273.0,-268.483,20.495,-273.0,67.082,2.397,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2588.345,4.0,-273.0,-268.483,20.495,-273.0,65.858,2.397,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2589.345,5.0,-273.0,-268.483,20.495,-273.0,65.858,2.397,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2590.345,6.0,-273.0,-268.483,20.495,-273.0,65.858,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2591.345,7.0,-273.0,-268.483,20.495,-273.0,65.858,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2592.345,8.0,-273.0,-268.483,20.495,-273.0,65.858,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2593.345,9.0,-273.0,-268.483,20.495,-273.0,65.858,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2594.345,10.0,-273.0,-268.483,20.495,-273.0,65.858,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2595.345,11.0,-273.0,-268.483,20.495,-273.0,65.858,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2596.345,0.0,-273.0,-268.483,20.495,-273.0,65.858,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,44.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2597.345,1.0,-273.0,-268.483,20.495,-273.0,65.858,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2598.345,2.0,-273.0,-268.483,20.495,-273.0,65.858,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2599.345,3.0,-273.0,-268.483,20.495,-273.0,65.858,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2600.345,4.0,-273.0,-268.483,20.495,-273.0,67.388,2.397,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2601.345,5.0,-273.0,-268.483,20.495,-273.0,67.388,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2602.345,6.0,-273.0,-268.483,20.495,-273.0,67.388,2.398,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2603.345,7.0,-273.0,-268.483,20.495,-273.0,67.388,2.398,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,25.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2604.345,8.0,-273.0,-268.483,20.495,-273.0,67.388,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2605.345,9.0,-273.0,-268.483,20.495,-273.0,67.388,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2606.345,10.0,-273.0,-268.483,20.495,-273.0,67.388,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2607.345,11.0,-273.0,-268.483,20.495,-273.0,67.388,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2608.345,0.0,-273.0,-268.483,20.495,-273.0,67.388,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2609.345,1.0,-273.0,-268.483,20.495,-273.0,67.388,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2610.345,2.0,-273.0,-268.483,20.495,-273.0,67.388,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2611.345,3.0,-273.0,-268.483,20.495,-273.0,67.388,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2612.345,4.0,-273.0,-268.483,20.495,-273.0,66.47,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2613.345,5.0,-273.0,-268.483,20.495,-273.0,66.47,2.397,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2614.345,6.0,-273.0,-268.483,20.495,-273.0,66.47,2.397,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2615.345,7.0,-273.0,-268.483,20.495,-273.0,66.47,2.397,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2616.345,8.0,-273.0,-268.483,20.495,-273.0,66.47,2.397,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2617.345,9.0,-273.0,-268.483,20.495,-273.0,66.47,2.397,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,22.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2618.345,10.0,-273.0,-268.483,20.495,-273.0,66.47,2.397,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2619.345,11.0,-273.0,-268.483,20.495,-273.0,66.47,2.397,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2620.345,0.0,-273.0,-268.483,20.495,-273.0,66.47,2.397,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2621.345,1.0,-273.0,-268.483,20.495,-273.0,66.47,2.397,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2622.345,2.0,-273.0,-268.483,20.495,-273.0,66.47,2.397,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2623.345,3.0,-273.0,-268.483,20.495,-273.0,66.47,2.397,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,26.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2624.345,4.0,-273.0,-268.483,20.495,-273.0,66.592,2.397,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,26.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2625.345,5.0,-273.0,-268.483,20.495,-273.0,66.592,2.398,42.61,3.317,57.283,0.0,0.001,0.0,,,,3.339,27.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2626.345,6.0,-273.0,-268.483,20.495,-273.0,66.592,2.398,42.731,3.317,57.283,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2627.345,7.0,-273.0,-268.483,20.495,-273.0,66.592,2.398,42.731,3.317,57.283,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2628.345,8.0,-273.0,-268.483,20.495,-273.0,66.592,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2629.345,9.0,-273.0,-268.483,20.495,-273.0,66.592,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2630.345,10.0,-273.0,-268.483,20.495,-273.0,66.592,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2631.345,11.0,-273.0,-268.483,20.495,-273.0,66.592,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2632.345,0.0,-273.0,-268.483,20.495,-273.0,66.592,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2633.345,1.0,-273.0,-268.483,20.495,-273.0,66.592,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2634.345,2.0,-273.0,-268.483,20.495,-273.0,66.592,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2635.345,3.0,-273.0,-268.483,20.495,-273.0,66.592,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2636.345,4.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2637.345,5.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2638.345,6.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2639.345,7.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2640.345,8.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2641.345,9.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,41.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2642.345,10.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,26.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2643.345,11.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2644.345,0.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,42.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2645.345,1.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2646.345,2.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,38.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2647.345,3.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2648.345,4.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2649.345,5.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,42.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2650.345,6.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2651.345,7.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.528,0.0,0.001,0.0,,,,3.339,44.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2652.345,8.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2653.345,9.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2654.345,10.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,42.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2655.345,11.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,44.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2656.345,0.0,-273.0,-268.483,20.495,-273.0,66.041,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,43.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2657.345,1.0,-273.0,-268.593,20.495,-273.0,66.041,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2658.345,2.0,-273.0,-268.593,20.495,-273.0,66.041,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2659.345,3.0,-273.0,-268.593,20.495,-273.0,66.041,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2660.345,4.0,-273.0,-268.593,20.495,-273.0,66.715,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,26.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2661.345,5.0,-273.0,-268.593,20.495,-273.0,66.715,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,41.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2662.345,6.0,-273.0,-268.593,20.495,-273.0,66.715,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2663.345,7.0,-273.0,-268.593,20.495,-273.0,66.715,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,42.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2664.345,8.0,-273.0,-268.593,20.495,-273.0,66.715,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2665.345,9.0,-273.0,-268.593,20.495,-273.0,66.715,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2666.345,10.0,-273.0,-268.593,20.495,-273.0,66.715,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,41.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2667.345,11.0,-273.0,-268.593,20.495,-273.0,66.715,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,33.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2668.345,0.0,-273.0,-268.593,20.495,-273.0,66.715,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2669.345,1.0,-273.0,-268.483,20.495,-273.0,66.715,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2670.345,2.0,-273.0,-268.483,20.495,-273.0,66.715,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,34.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2671.345,3.0,-273.0,-268.483,20.495,-273.0,66.715,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,31.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2672.345,4.0,-273.0,-268.483,20.495,-273.0,65.858,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2673.345,5.0,-273.0,-268.483,20.495,-273.0,65.858,2.398,42.731,3.317,57.406,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2674.345,6.0,-273.0,-268.483,20.495,-273.0,65.858,2.398,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2675.345,7.0,-273.0,-268.483,20.495,-273.0,65.858,2.398,42.49,3.317,57.406,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2676.345,8.0,-273.0,-268.483,20.495,-273.0,65.858,2.398,42.49,3.317,57.528,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2677.345,9.0,-273.0,-268.483,20.495,-273.0,65.858,2.398,42.49,3.317,57.528,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2678.345,10.0,-273.0,-268.483,20.495,-273.0,65.858,2.398,42.49,3.317,57.528,0.0,0.001,0.0,,,,3.339,36.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2679.345,11.0,-273.0,-268.483,20.495,-273.0,65.858,2.398,42.49,3.317,57.528,0.0,0.001,0.0,,,,3.339,32.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2680.345,0.0,-273.0,-268.483,20.495,-273.0,65.858,2.398,42.49,3.317,57.528,0.0,0.001,0.0,,,,3.339,50.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2681.345,1.0,-273.0,-268.483,20.495,-273.0,65.858,2.398,42.49,3.317,57.528,0.0,0.001,0.0,,,,3.339,24.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2682.345,2.0,-273.0,-268.483,20.495,-273.0,65.858,2.398,42.49,3.317,57.528,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2683.345,3.0,-273.0,-268.483,20.495,-273.0,65.858,2.398,42.49,3.317,57.528,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2684.345,4.0,-273.0,-268.483,20.495,-273.0,66.531,2.398,42.49,3.317,57.528,0.0,0.001,0.0,,,,3.339,35.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2685.345,5.0,-273.0,-268.483,20.495,-273.0,66.531,2.398,42.49,3.317,57.528,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2686.345,6.0,-273.0,-268.483,20.495,-273.0,66.531,2.398,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,40.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2687.345,7.0,-273.0,-268.483,20.495,-273.0,66.531,2.398,42.61,3.317,57.528,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2688.345,8.0,-273.0,-268.483,20.495,-273.0,66.531,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2689.345,9.0,-273.0,-268.483,20.495,-273.0,66.531,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,37.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2690.345,10.0,-273.0,-268.483,20.495,-273.0,66.531,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,55.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2691.345,11.0,-273.0,-268.483,20.495,-273.0,66.531,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,39.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2692.345,0.0,-273.0,-268.483,20.495,-273.0,66.531,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,26.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2693.345,1.0,-273.0,-268.483,20.495,-273.0,66.531,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,29.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2694.345,2.0,-273.0,-268.483,20.495,-273.0,66.531,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,30.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2695.345,3.0,-273.0,-268.483,20.495,-273.0,66.531,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,48.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2696.345,4.0,-273.0,-268.483,20.495,-273.0,66.653,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2697.345,5.0,-273.0,-268.483,20.495,-273.0,66.653,2.398,42.61,3.317,57.467,0.0,0.001,0.0,,,,3.339,41.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2698.345,6.0,-273.0,-268.483,20.495,-273.0,66.653,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,28.0,0.0,0.0
2023-03-09 18:21:11.995875+00:00,2699.345,7.0,-273.0,-268.483,20.495,-273.0,66.653,2.398,42.731,3.317,57.467,0.0,0.001,0.0,,,,3.339,45.0,0.0,0.0
